#Hierarchical Translation and Rotation (.csv) file
[Head]
NumFrames,NumSegments,DataFrameRate,EulerRotationOrder,BoneAxis,TranslationUnits
6956,1,150,ZYX,X,mm

[SegmentNames&Hierarchy]
Segment,Parent
Segment1,Global

[SegmentData]
 Frame# ,,Segment1,,,,,,,,,,,,,,,
,Timestamp,XToParent1,YToParent1,ZToParent1,QxToParent1,QyToParent1,QzToParent1,QwToParent1,XToGlobal1,YToGlobal1,ZToGlobal1,QxToGlobal1,QyToGlobal1,QzToGlobal1,QwToGlobal1,Segmentlength1,
1530,1785439101259,3720.238525, -938.885254, 1297.222412, 0.002709, 0.041244, 0.003594, 0.999139, 3720.238525, -938.885254, 1297.222412, 0.002709, 0.041244, 0.003594, 0.999139, 148.000000,
1531,1785439101266,3720.139404, -938.755676, 1297.293213, 0.003554, 0.041160, 0.003405, 0.999140, 3720.139404, -938.755676, 1297.293213, 0.003554, 0.041160, 0.003405, 0.999140, 148.000000,
1532,1785439101272,3720.002197, -938.695496, 1297.296265, 0.002820, 0.042001, 0.002246, 0.999111, 3720.002197, -938.695496, 1297.296265, 0.002820, 0.042001, 0.002246, 0.999111, 148.000000,
1533,1785439101279,3719.972656, -938.710388, 1297.414551, 0.002767, 0.042630, 0.002764, 0.999083, 3719.972656, -938.710388, 1297.414551, 0.002767, 0.042630, 0.002764, 0.999083, 148.000000,
1534,1785439101286,3719.870361, -938.742065, 1297.425659, 0.002689, 0.042724, 0.002700, 0.999080, 3719.870361, -938.742065, 1297.425659, 0.002689, 0.042724, 0.002700, 0.999080, 148.000000,
1535,1785439101292,3719.741699, -938.701233, 1297.585815, 0.002942, 0.044221, 0.002119, 0.999015, 3719.741699, -938.701233, 1297.585815, 0.002942, 0.044221, 0.002119, 0.999015, 148.000000,
1536,1785439101299,3719.712402, -938.635010, 1297.592651, 0.004451, 0.044552, 0.002674, 0.998994, 3719.712402, -938.635010, 1297.592651, 0.004451, 0.044552, 0.002674, 0.998994, 148.000000,
1537,1785439101306,3719.634521, -938.644714, 1297.602173, 0.003890, 0.046155, 0.002563, 0.998923, 3719.634521, -938.644714, 1297.602173, 0.003890, 0.046155, 0.002563, 0.998923, 148.000000,
1538,1785439101312,3719.592773, -938.770752, 1297.732910, 0.003736, 0.045714, 0.004105, 0.998939, 3719.592773, -938.770752, 1297.732910, 0.003736, 0.045714, 0.004105, 0.998939, 148.000000,
1539,1785439101319,3719.451172, -938.724915, 1297.749756, 0.003388, 0.045528, 0.003748, 0.998950, 3719.451172, -938.724915, 1297.749756, 0.003388, 0.045528, 0.003748, 0.998950, 148.000000,
1540,1785439101326,3719.452881, -938.640564, 1297.780762, 0.003697, 0.046287, 0.003454, 0.998915, 3719.452881, -938.640564, 1297.780762, 0.003697, 0.046287, 0.003454, 0.998915, 148.000000,
1541,1785439101332,3719.230469, -938.695374, 1297.916138, 0.002674, 0.047289, 0.003597, 0.998871, 3719.230469, -938.695374, 1297.916138, 0.002674, 0.047289, 0.003597, 0.998871, 148.000000,
1542,1785439101339,3719.182617, -938.718384, 1297.887939, 0.002156, 0.047303, 0.003278, 0.998873, 3719.182617, -938.718384, 1297.887939, 0.002156, 0.047303, 0.003278, 0.998873, 148.000000,
1543,1785439101346,3719.069824, -938.661499, 1297.907104, 0.001841, 0.047568, 0.003126, 0.998861, 3719.069824, -938.661499, 1297.907104, 0.001841, 0.047568, 0.003126, 0.998861, 148.000000,
1544,1785439101352,3718.962402, -938.627136, 1297.919434, 0.003197, 0.047667, 0.003391, 0.998852, 3718.962402, -938.627136, 1297.919434, 0.003197, 0.047667, 0.003391, 0.998852, 148.000000,
1545,1785439101359,3718.811768, -938.646606, 1297.945923, 0.003868, 0.047660, 0.004027, 0.998848, 3718.811768, -938.646606, 1297.945923, 0.003868, 0.047660, 0.004027, 0.998848, 148.000000,
1546,1785439101366,3718.699463, -938.700012, 1298.201050, 0.003813, 0.049815, 0.003435, 0.998745, 3718.699463, -938.700012, 1298.201050, 0.003813, 0.049815, 0.003435, 0.998745, 148.000000,
1547,1785439101372,3718.642822, -938.669861, 1298.235596, 0.002827, 0.048197, 0.003380, 0.998828, 3718.642822, -938.669861, 1298.235596, 0.002827, 0.048197, 0.003380, 0.998828, 148.000000,
1548,1785439101379,3718.548828, -938.694031, 1298.232422, 0.003408, 0.049160, 0.002920, 0.998781, 3718.548828, -938.694031, 1298.232422, 0.003408, 0.049160, 0.002920, 0.998781, 148.000000,
1549,1785439101386,3718.450684, -938.600342, 1298.198364, 0.003002, 0.050046, 0.003655, 0.998736, 3718.450684, -938.600342, 1298.198364, 0.003002, 0.050046, 0.003655, 0.998736, 148.000000,
1550,1785439101392,3718.356201, -938.622070, 1298.263062, 0.002230, 0.049967, 0.003646, 0.998742, 3718.356201, -938.622070, 1298.263062, 0.002230, 0.049967, 0.003646, 0.998742, 148.000000,
1551,1785439101399,3718.191162, -938.566040, 1298.233398, 0.001763, 0.050192, 0.003375, 0.998732, 3718.191162, -938.566040, 1298.233398, 0.001763, 0.050192, 0.003375, 0.998732, 148.000000,
1552,1785439101406,3718.130127, -938.530701, 1298.180786, 0.001988, 0.051229, 0.003243, 0.998680, 3718.130127, -938.530701, 1298.180786, 0.001988, 0.051229, 0.003243, 0.998680, 148.000000,
1553,1785439101412,3717.874756, -938.519226, 1298.161499, 0.001215, 0.050787, 0.003369, 0.998703, 3717.874756, -938.519226, 1298.161499, 0.001215, 0.050787, 0.003369, 0.998703, 148.000000,
1554,1785439101419,3717.760742, -938.452515, 1298.283813, 0.002383, 0.051376, 0.003017, 0.998672, 3717.760742, -938.452515, 1298.283813, 0.002383, 0.051376, 0.003017, 0.998672, 148.000000,
1555,1785439101425,3717.695557, -938.510132, 1298.454346, 0.002555, 0.053207, 0.002996, 0.998576, 3717.695557, -938.510132, 1298.454346, 0.002555, 0.053207, 0.002996, 0.998576, 148.000000,
1556,1785439101432,3717.572510, -938.532532, 1298.483887, 0.002381, 0.053234, 0.003140, 0.998574, 3717.572510, -938.532532, 1298.483887, 0.002381, 0.053234, 0.003140, 0.998574, 148.000000,
1557,1785439101439,3717.456543, -938.531006, 1298.589111, 0.003306, 0.054736, 0.003042, 0.998491, 3717.456543, -938.531006, 1298.589111, 0.003306, 0.054736, 0.003042, 0.998491, 148.000000,
1558,1785439101445,3717.286377, -938.445496, 1298.452637, 0.003244, 0.054352, 0.003002, 0.998512, 3717.286377, -938.445496, 1298.452637, 0.003244, 0.054352, 0.003002, 0.998512, 148.000000,
1559,1785439101452,3717.204834, -938.449707, 1298.549927, 0.003130, 0.054997, 0.002968, 0.998477, 3717.204834, -938.449707, 1298.549927, 0.003130, 0.054997, 0.002968, 0.998477, 148.000000,
1560,1785439101459,3717.056396, -938.387756, 1298.735474, 0.002488, 0.055530, 0.002371, 0.998451, 3717.056396, -938.387756, 1298.735474, 0.002488, 0.055530, 0.002371, 0.998451, 148.000000,
1561,1785439101465,3716.830078, -938.439819, 1298.651978, 0.001851, 0.055488, 0.002100, 0.998455, 3716.830078, -938.439819, 1298.651978, 0.001851, 0.055488, 0.002100, 0.998455, 148.000000,
1562,1785439101472,3716.658203, -938.389893, 1298.690186, 0.002669, 0.056261, 0.002431, 0.998410, 3716.658203, -938.389893, 1298.690186, 0.002669, 0.056261, 0.002431, 0.998410, 148.000000,
1563,1785439101479,3716.607666, -938.413330, 1298.853638, 0.002211, 0.055545, 0.002550, 0.998451, 3716.607666, -938.413330, 1298.853638, 0.002211, 0.055545, 0.002550, 0.998451, 148.000000,
1564,1785439101485,3716.459473, -938.348755, 1298.921997, 0.001246, 0.056417, 0.003126, 0.998402, 3716.459473, -938.348755, 1298.921997, 0.001246, 0.056417, 0.003126, 0.998402, 148.000000,
1565,1785439101492,3716.425781, -938.323853, 1298.880493, 0.001061, 0.056340, 0.003213, 0.998406, 3716.425781, -938.323853, 1298.880493, 0.001061, 0.056340, 0.003213, 0.998406, 148.000000,
1566,1785439101499,3716.280029, -938.214417, 1298.847534, 0.002114, 0.057470, 0.003631, 0.998338, 3716.280029, -938.214417, 1298.847534, 0.002114, 0.057470, 0.003631, 0.998338, 148.000000,
1567,1785439101505,3716.161621, -938.220459, 1298.860474, 0.000944, 0.057433, 0.003288, 0.998344, 3716.161621, -938.220459, 1298.860474, 0.000944, 0.057433, 0.003288, 0.998344, 148.000000,
1568,1785439101512,3715.988281, -938.284424, 1299.012817, 0.001098, 0.057322, 0.003172, 0.998350, 3715.988281, -938.284424, 1299.012817, 0.001098, 0.057322, 0.003172, 0.998350, 148.000000,
1569,1785439101519,3715.943359, -938.194153, 1298.870483, 0.001772, 0.057138, 0.003635, 0.998358, 3715.943359, -938.194153, 1298.870483, 0.001772, 0.057138, 0.003635, 0.998358, 148.000000,
1570,1785439101525,3715.759033, -938.221680, 1299.191406, 0.002950, 0.059351, 0.003562, 0.998226, 3715.759033, -938.221680, 1299.191406, 0.002950, 0.059351, 0.003562, 0.998226, 148.000000,
1571,1785439101532,3715.729004, -938.255432, 1299.095459, 0.003174, 0.058949, 0.004575, 0.998245, 3715.729004, -938.255432, 1299.095459, 0.003174, 0.058949, 0.004575, 0.998245, 148.000000,
1572,1785439101539,3715.539795, -938.229858, 1299.077148, 0.003806, 0.058492, 0.003775, 0.998273, 3715.539795, -938.229858, 1299.077148, 0.003806, 0.058492, 0.003775, 0.998273, 148.000000,
1573,1785439101545,3715.539795, -938.164307, 1299.168701, 0.001939, 0.058681, 0.004231, 0.998266, 3715.539795, -938.164307, 1299.168701, 0.001939, 0.058681, 0.004231, 0.998266, 148.000000,
1574,1785439101552,3715.437744, -938.089233, 1299.320557, 0.002195, 0.058703, 0.003701, 0.998266, 3715.437744, -938.089233, 1299.320557, 0.002195, 0.058703, 0.003701, 0.998266, 148.000000,
1575,1785439101559,3715.403564, -938.038879, 1299.315918, 0.002613, 0.059896, 0.003233, 0.998196, 3715.403564, -938.038879, 1299.315918, 0.002613, 0.059896, 0.003233, 0.998196, 148.000000,
1576,1785439101565,3715.304688, -938.032593, 1299.273071, 0.001369, 0.059937, 0.003633, 0.998195, 3715.304688, -938.032593, 1299.273071, 0.001369, 0.059937, 0.003633, 0.998195, 148.000000,
1577,1785439101572,3715.261963, -937.944763, 1299.397217, 0.002033, 0.059879, 0.003636, 0.998197, 3715.261963, -937.944763, 1299.397217, 0.002033, 0.059879, 0.003636, 0.998197, 148.000000,
1578,1785439101579,3715.166992, -937.900024, 1299.377686, 0.002384, 0.060503, 0.003929, 0.998157, 3715.166992, -937.900024, 1299.377686, 0.002384, 0.060503, 0.003929, 0.998157, 148.000000,
1579,1785439101585,3715.024414, -937.988403, 1299.350830, 0.000780, 0.061176, 0.004371, 0.998117, 3715.024414, -937.988403, 1299.350830, 0.000780, 0.061176, 0.004371, 0.998117, 148.000000,
1580,1785439101592,3714.947754, -937.921265, 1299.490723, 0.001567, 0.061336, 0.003944, 0.998108, 3714.947754, -937.921265, 1299.490723, 0.001567, 0.061336, 0.003944, 0.998108, 148.000000,
1581,1785439101599,3714.935059, -937.873413, 1299.582764, 0.003298, 0.060810, 0.003256, 0.998139, 3714.935059, -937.873413, 1299.582764, 0.003298, 0.060810, 0.003256, 0.998139, 148.000000,
1582,1785439101605,3714.814209, -937.854004, 1299.668335, 0.003003, 0.060175, 0.003438, 0.998177, 3714.814209, -937.854004, 1299.668335, 0.003003, 0.060175, 0.003438, 0.998177, 148.000000,
1583,1785439101612,3714.657959, -937.760925, 1299.642822, 0.002548, 0.060183, 0.003431, 0.998178, 3714.657959, -937.760925, 1299.642822, 0.002548, 0.060183, 0.003431, 0.998178, 148.000000,
1584,1785439101619,3714.593018, -937.780090, 1299.829956, 0.001926, 0.060186, 0.003108, 0.998181, 3714.593018, -937.780090, 1299.829956, 0.001926, 0.060186, 0.003108, 0.998181, 148.000000,
1585,1785439101625,3714.558105, -937.658997, 1299.705078, 0.001634, 0.059421, 0.003336, 0.998226, 3714.558105, -937.658997, 1299.705078, 0.001634, 0.059421, 0.003336, 0.998226, 148.000000,
1586,1785439101632,3714.463867, -937.598145, 1299.717285, 0.003306, 0.060025, 0.003431, 0.998186, 3714.463867, -937.598145, 1299.717285, 0.003306, 0.060025, 0.003431, 0.998186, 148.000000,
1587,1785439101639,3714.382080, -937.671204, 1299.796753, 0.001199, 0.059915, 0.003287, 0.998197, 3714.382080, -937.671204, 1299.796753, 0.001199, 0.059915, 0.003287, 0.998197, 148.000000,
1588,1785439101645,3714.316162, -937.599548, 1299.921875, 0.001763, 0.061520, 0.003117, 0.998099, 3714.316162, -937.599548, 1299.921875, 0.001763, 0.061520, 0.003117, 0.998099, 148.000000,
1589,1785439101652,3714.281006, -937.544495, 1299.964111, 0.002127, 0.061912, 0.003018, 0.998075, 3714.281006, -937.544495, 1299.964111, 0.002127, 0.061912, 0.003018, 0.998075, 148.000000,
1590,1785439101659,3714.242676, -937.434204, 1299.880127, 0.003060, 0.062033, 0.002891, 0.998065, 3714.242676, -937.434204, 1299.880127, 0.003060, 0.062033, 0.002891, 0.998065, 148.000000,
1591,1785439101665,3714.162598, -937.428345, 1299.869873, 0.002719, 0.061555, 0.004004, 0.998092, 3714.162598, -937.428345, 1299.869873, 0.002719, 0.061555, 0.004004, 0.998092, 148.000000,
1592,1785439101672,3714.051025, -937.453491, 1299.953491, 0.001649, 0.062159, 0.003161, 0.998060, 3714.051025, -937.453491, 1299.953491, 0.001649, 0.062159, 0.003161, 0.998060, 148.000000,
1593,1785439101679,3713.941650, -937.315125, 1300.030640, 0.002576, 0.063120, 0.002054, 0.998001, 3713.941650, -937.315125, 1300.030640, 0.002576, 0.063120, 0.002054, 0.998001, 148.000000,
1594,1785439101685,3713.947510, -937.315491, 1300.043213, 0.002802, 0.062415, 0.003193, 0.998041, 3713.947510, -937.315491, 1300.043213, 0.002802, 0.062415, 0.003193, 0.998041, 148.000000,
1595,1785439101692,3713.828857, -937.166199, 1300.018799, 0.003259, 0.062652, 0.003170, 0.998025, 3713.828857, -937.166199, 1300.018799, 0.003259, 0.062652, 0.003170, 0.998025, 148.000000,
1596,1785439101699,3713.824219, -937.119690, 1300.115967, 0.002698, 0.061816, 0.002917, 0.998080, 3713.824219, -937.119690, 1300.115967, 0.002698, 0.061816, 0.002917, 0.998080, 148.000000,
1597,1785439101705,3713.782227, -937.032715, 1300.142212, 0.002625, 0.062971, 0.002253, 0.998009, 3713.782227, -937.032715, 1300.142212, 0.002625, 0.062971, 0.002253, 0.998009, 148.000000,
1598,1785439101712,3713.658447, -937.056641, 1300.044556, 0.002979, 0.061899, 0.002544, 0.998075, 3713.658447, -937.056641, 1300.044556, 0.002979, 0.061899, 0.002544, 0.998075, 148.000000,
1599,1785439101719,3713.607178, -937.004822, 1299.975708, 0.002224, 0.062263, 0.002198, 0.998055, 3713.607178, -937.004822, 1299.975708, 0.002224, 0.062263, 0.002198, 0.998055, 148.000000,
1600,1785439101725,3713.486572, -936.727844, 1300.000610, 0.002986, 0.063087, 0.001920, 0.998002, 3713.486572, -936.727844, 1300.000610, 0.002986, 0.063087, 0.001920, 0.998002, 148.000000,
1601,1785439101732,3713.454834, -936.815063, 1300.125977, 0.003734, 0.063680, 0.002119, 0.997961, 3713.454834, -936.815063, 1300.125977, 0.003734, 0.063680, 0.002119, 0.997961, 148.000000,
1602,1785439101739,3713.478271, -936.752319, 1300.066406, 0.004367, 0.063271, 0.002755, 0.997983, 3713.478271, -936.752319, 1300.066406, 0.004367, 0.063271, 0.002755, 0.997983, 148.000000,
1603,1785439101745,3713.375488, -936.568115, 1299.922363, 0.004505, 0.063475, 0.002662, 0.997970, 3713.375488, -936.568115, 1299.922363, 0.004505, 0.063475, 0.002662, 0.997970, 148.000000,
1604,1785439101752,3713.302734, -936.400085, 1299.895508, 0.005883, 0.063599, 0.002306, 0.997956, 3713.302734, -936.400085, 1299.895508, 0.005883, 0.063599, 0.002306, 0.997956, 148.000000,
1605,1785439101758,3713.285400, -936.444275, 1299.939697, 0.004277, 0.064313, 0.002045, 0.997918, 3713.285400, -936.444275, 1299.939697, 0.004277, 0.064313, 0.002045, 0.997918, 148.000000,
1606,1785439101765,3713.165527, -936.360718, 1300.017090, 0.003873, 0.063563, 0.002454, 0.997967, 3713.165527, -936.360718, 1300.017090, 0.003873, 0.063563, 0.002454, 0.997967, 148.000000,
1607,1785439101772,3713.070801, -936.154968, 1299.799927, 0.005234, 0.064140, 0.001966, 0.997925, 3713.070801, -936.154968, 1299.799927, 0.005234, 0.064140, 0.001966, 0.997925, 148.000000,
1608,1785439101778,3713.048340, -936.162964, 1299.688477, 0.004994, 0.063423, 0.002026, 0.997972, 3713.048340, -936.162964, 1299.688477, 0.004994, 0.063423, 0.002026, 0.997972, 148.000000,
1609,1785439101785,3713.062988, -936.125244, 1299.963989, 0.004168, 0.063501, 0.001822, 0.997971, 3713.062988, -936.125244, 1299.963989, 0.004168, 0.063501, 0.001822, 0.997971, 148.000000,
1610,1785439101792,3712.945312, -935.993469, 1299.768555, 0.005334, 0.063890, 0.001880, 0.997941, 3712.945312, -935.993469, 1299.768555, 0.005334, 0.063890, 0.001880, 0.997941, 148.000000,
1611,1785439101798,3712.891602, -935.963318, 1299.443237, 0.007457, 0.064127, 0.002404, 0.997911, 3712.891602, -935.963318, 1299.443237, 0.007457, 0.064127, 0.002404, 0.997911, 148.000000,
1612,1785439101805,3712.809570, -935.842285, 1299.625244, 0.006938, 0.064432, 0.001804, 0.997896, 3712.809570, -935.842285, 1299.625244, 0.006938, 0.064432, 0.001804, 0.997896, 148.000000,
1613,1785439101812,3712.778320, -935.966064, 1299.718018, 0.005627, 0.064992, 0.002011, 0.997868, 3712.778320, -935.966064, 1299.718018, 0.005627, 0.064992, 0.002011, 0.997868, 148.000000,
1614,1785439101818,3712.643311, -935.842957, 1299.668823, 0.006659, 0.064985, 0.001919, 0.997862, 3712.643311, -935.842957, 1299.668823, 0.006659, 0.064985, 0.001919, 0.997862, 148.000000,
1615,1785439101825,3712.645752, -935.799561, 1299.478394, 0.007739, 0.064571, 0.002648, 0.997880, 3712.645752, -935.799561, 1299.478394, 0.007739, 0.064571, 0.002648, 0.997880, 148.000000,
1616,1785439101832,3712.587402, -935.706665, 1299.619019, 0.006498, 0.065224, 0.002278, 0.997847, 3712.587402, -935.706665, 1299.619019, 0.006498, 0.065224, 0.002278, 0.997847, 148.000000,
1617,1785439101838,3712.565430, -935.632568, 1299.548462, 0.006738, 0.064130, 0.002364, 0.997916, 3712.565430, -935.632568, 1299.548462, 0.006738, 0.064130, 0.002364, 0.997916, 148.000000,
1618,1785439101845,3712.552002, -935.557190, 1299.355225, 0.008059, 0.064533, 0.001729, 0.997882, 3712.552002, -935.557190, 1299.355225, 0.008059, 0.064533, 0.001729, 0.997882, 148.000000,
1619,1785439101852,3712.500244, -935.455383, 1299.312012, 0.007093, 0.064195, 0.002495, 0.997909, 3712.500244, -935.455383, 1299.312012, 0.007093, 0.064195, 0.002495, 0.997909, 148.000000,
1620,1785439101858,3712.411865, -935.480042, 1299.607056, 0.006107, 0.065255, 0.003070, 0.997845, 3712.411865, -935.480042, 1299.607056, 0.006107, 0.065255, 0.003070, 0.997845, 148.000000,
1621,1785439101865,3712.375977, -935.492981, 1299.456665, 0.006203, 0.065336, 0.002256, 0.997841, 3712.375977, -935.492981, 1299.456665, 0.006203, 0.065336, 0.002256, 0.997841, 148.000000,
1622,1785439101872,3712.308594, -935.482544, 1299.453247, 0.006743, 0.065298, 0.002066, 0.997841, 3712.308594, -935.482544, 1299.453247, 0.006743, 0.065298, 0.002066, 0.997841, 148.000000,
1623,1785439101878,3712.229980, -935.360962, 1299.272217, 0.007220, 0.064847, 0.002475, 0.997866, 3712.229980, -935.360962, 1299.272217, 0.007220, 0.064847, 0.002475, 0.997866, 148.000000,
1624,1785439101885,3712.252197, -935.459839, 1299.425659, 0.006519, 0.064786, 0.002233, 0.997875, 3712.252197, -935.459839, 1299.425659, 0.006519, 0.064786, 0.002233, 0.997875, 148.000000,
1625,1785439101892,3712.245850, -935.393433, 1299.345215, 0.007129, 0.064607, 0.002827, 0.997881, 3712.245850, -935.393433, 1299.345215, 0.007129, 0.064607, 0.002827, 0.997881, 148.000000,
1626,1785439101898,3712.172852, -935.385437, 1299.039795, 0.007382, 0.065217, 0.002617, 0.997840, 3712.172852, -935.385437, 1299.039795, 0.007382, 0.065217, 0.002617, 0.997840, 148.000000,
1627,1785439101905,3712.052246, -935.255737, 1299.133301, 0.007108, 0.065138, 0.002561, 0.997848, 3712.052246, -935.255737, 1299.133301, 0.007108, 0.065138, 0.002561, 0.997848, 148.000000,
1628,1785439101912,3712.051758, -935.333618, 1299.307861, 0.006969, 0.065861, 0.002181, 0.997802, 3712.051758, -935.333618, 1299.307861, 0.006969, 0.065861, 0.002181, 0.997802, 148.000000,
1629,1785439101918,3712.025635, -935.147339, 1299.216431, 0.008271, 0.065523, 0.002652, 0.997813, 3712.025635, -935.147339, 1299.216431, 0.008271, 0.065523, 0.002652, 0.997813, 148.000000,
1630,1785439101925,3711.958740, -935.150146, 1299.073975, 0.006508, 0.065660, 0.002412, 0.997818, 3711.958740, -935.150146, 1299.073975, 0.006508, 0.065660, 0.002412, 0.997818, 148.000000,
1631,1785439101932,3711.898193, -935.228821, 1299.004272, 0.005083, 0.066705, 0.003038, 0.997755, 3711.898193, -935.228821, 1299.004272, 0.005083, 0.066705, 0.003038, 0.997755, 148.000000,
1632,1785439101938,3711.872803, -935.213318, 1299.128906, 0.005252, 0.066654, 0.002887, 0.997758, 3711.872803, -935.213318, 1299.128906, 0.005252, 0.066654, 0.002887, 0.997758, 148.000000,
1633,1785439101945,3711.846191, -935.053772, 1298.972900, 0.007329, 0.066381, 0.002554, 0.997764, 3711.846191, -935.053772, 1298.972900, 0.007329, 0.066381, 0.002554, 0.997764, 148.000000,
