#Hierarchical Translation and Rotation (.csv) file
[Head]
NumFrames,NumSegments,DataFrameRate,EulerRotationOrder,BoneAxis,TranslationUnits
7387,1,150,ZYX,X,mm

[SegmentNames&Hierarchy]
Segment,Parent
Segment1,Global

[SegmentData]
 Frame# ,,Segment1,,,,,,,,,,,,,,,
,Timestamp,XToParent1,YToParent1,ZToParent1,QxToParent1,QyToParent1,QzToParent1,QwToParent1,XToGlobal1,YToGlobal1,ZToGlobal1,QxToGlobal1,QyToGlobal1,QzToGlobal1,QwToGlobal1,Segmentlength1,
129,1785438483088,3584.990967, 360.462982, 1319.127563, -0.699255, 0.705733, -0.111545, 0.023263, 3584.990967, 360.462982, 1319.127563, -0.699255, 0.705733, -0.111545, 0.023263, 101.000000,
130,1785438483094,3585.095703, 360.518402, 1319.116089, -0.698935, 0.706323, -0.109825, 0.023170, 3585.095703, 360.518402, 1319.116089, -0.698935, 0.706323, -0.109825, 0.023170, 101.000000,
131,1785438483101,3585.266113, 360.658447, 1319.180542, -0.699166, 0.706103, -0.109559, 0.024123, 3585.266113, 360.658447, 1319.180542, -0.699166, 0.706103, -0.109559, 0.024123, 101.000000,
132,1785438483108,3585.333252, 360.709473, 1319.091431, -0.699578, 0.705818, -0.108841, 0.023796, 3585.333252, 360.709473, 1319.091431, -0.699578, 0.705818, -0.108841, 0.023796, 101.000000,
133,1785438483114,3585.578369, 360.628082, 1318.941406, -0.699261, 0.705964, -0.110120, 0.022869, 3585.578369, 360.628082, 1318.941406, -0.699261, 0.705964, -0.110120, 0.022869, 101.000000,
134,1785438483121,3585.754639, 360.564514, 1318.765747, -0.698826, 0.706411, -0.109879, 0.023492, 3585.754639, 360.564514, 1318.765747, -0.698826, 0.706411, -0.109879, 0.023492, 101.000000,
135,1785438483128,3585.798828, 360.554138, 1318.743286, -0.698077, 0.707031, -0.110637, 0.023565, 3585.798828, 360.554138, 1318.743286, -0.698077, 0.707031, -0.110637, 0.023565, 101.000000,
136,1785438483134,3585.882080, 360.545288, 1318.926636, -0.698826, 0.706377, -0.109966, 0.024106, 3585.882080, 360.545288, 1318.926636, -0.698826, 0.706377, -0.109966, 0.024106, 101.000000,
137,1785438483141,3585.916748, 360.619965, 1318.903076, -0.698855, 0.706643, -0.108105, 0.023879, 3585.916748, 360.619965, 1318.903076, -0.698855, 0.706643, -0.108105, 0.023879, 101.000000,
138,1785438483148,3586.029297, 360.559265, 1318.971680, -0.698695, 0.706705, -0.108472, 0.025041, 3586.029297, 360.559265, 1318.971680, -0.698695, 0.706705, -0.108472, 0.025041, 101.000000,
139,1785438483154,3586.172852, 360.540497, 1318.924316, -0.699021, 0.706203, -0.109788, 0.024364, 3586.172852, 360.540497, 1318.924316, -0.699021, 0.706203, -0.109788, 0.024364, 101.000000,
140,1785438483161,3586.185303, 360.494507, 1318.848999, -0.698380, 0.706953, -0.108833, 0.025262, 3586.185303, 360.494507, 1318.848999, -0.698380, 0.706953, -0.108833, 0.025262, 101.000000,
141,1785438483168,3586.438965, 360.424835, 1318.735107, -0.698727, 0.706386, -0.110526, 0.024133, 3586.438965, 360.424835, 1318.735107, -0.698727, 0.706386, -0.110526, 0.024133, 101.000000,
142,1785438483174,3586.434326, 360.388733, 1318.715332, -0.697884, 0.707259, -0.110202, 0.024465, 3586.434326, 360.388733, 1318.715332, -0.697884, 0.707259, -0.110202, 0.024465, 101.000000,
143,1785438483181,3586.513916, 360.335022, 1318.866089, -0.698149, 0.707136, -0.109474, 0.023686, 3586.513916, 360.335022, 1318.866089, -0.698149, 0.707136, -0.109474, 0.023686, 101.000000,
144,1785438483188,3586.473389, 360.284882, 1319.045532, -0.699434, 0.706054, -0.108053, 0.024568, 3586.473389, 360.284882, 1319.045532, -0.699434, 0.706054, -0.108053, 0.024568, 101.000000,
145,1785438483194,3586.471436, 360.149170, 1319.069702, -0.698452, 0.706883, -0.109204, 0.023584, 3586.471436, 360.149170, 1319.069702, -0.698452, 0.706883, -0.109204, 0.023584, 101.000000,
146,1785438483201,3586.610596, 360.051941, 1319.152832, -0.697771, 0.707396, -0.110368, 0.022938, 3586.610596, 360.051941, 1319.152832, -0.697771, 0.707396, -0.110368, 0.022938, 101.000000,
147,1785438483207,3586.696289, 359.977692, 1318.989868, -0.697881, 0.707096, -0.111543, 0.023139, 3586.696289, 359.977692, 1318.989868, -0.697881, 0.707096, -0.111543, 0.023139, 101.000000,
148,1785438483214,3586.813965, 359.797058, 1319.113281, -0.698403, 0.706726, -0.110522, 0.023589, 3586.813965, 359.797058, 1319.113281, -0.698403, 0.706726, -0.110522, 0.023589, 101.000000,
149,1785438483221,3586.901855, 359.963654, 1318.847290, -0.699104, 0.705996, -0.110888, 0.022934, 3586.901855, 359.963654, 1318.847290, -0.699104, 0.705996, -0.110888, 0.022934, 101.000000,
150,1785438483227,3586.917969, 359.827545, 1318.983154, -0.698661, 0.706409, -0.111342, 0.021522, 3586.917969, 359.827545, 1318.983154, -0.698661, 0.706409, -0.111342, 0.021522, 101.000000,
151,1785438483234,3586.845947, 359.748932, 1318.957397, -0.698443, 0.706522, -0.112201, 0.020377, 3586.845947, 359.748932, 1318.957397, -0.698443, 0.706522, -0.112201, 0.020377, 101.000000,
152,1785438483241,3586.879395, 359.612976, 1319.244263, -0.699074, 0.705962, -0.111908, 0.019745, 3586.879395, 359.612976, 1319.244263, -0.699074, 0.705962, -0.111908, 0.019745, 101.000000,
153,1785438483247,3586.865723, 359.342590, 1319.123169, -0.699326, 0.705565, -0.112808, 0.019892, 3586.865723, 359.342590, 1319.123169, -0.699326, 0.705565, -0.112808, 0.019892, 101.000000,
154,1785438483254,3587.019531, 359.367188, 1319.032959, -0.700315, 0.704859, -0.111063, 0.019918, 3587.019531, 359.367188, 1319.032959, -0.700315, 0.704859, -0.111063, 0.019918, 101.000000,
155,1785438483261,3586.948730, 359.113068, 1319.079102, -0.699199, 0.705524, -0.114095, 0.018382, 3586.948730, 359.113068, 1319.079102, -0.699199, 0.705524, -0.114095, 0.018382, 101.000000,
156,1785438483267,3587.002441, 359.073029, 1319.213013, -0.700218, 0.704591, -0.113575, 0.018622, 3587.002441, 359.073029, 1319.213013, -0.700218, 0.704591, -0.113575, 0.018622, 101.000000,
157,1785438483274,3587.189697, 359.165527, 1319.158813, -0.700674, 0.704178, -0.113289, 0.018839, 3587.189697, 359.165527, 1319.158813, -0.700674, 0.704178, -0.113289, 0.018839, 101.000000,
158,1785438483281,3587.055908, 358.887817, 1319.148315, -0.700170, 0.704523, -0.114570, 0.016788, 3587.055908, 358.887817, 1319.148315, -0.700170, 0.704523, -0.114570, 0.016788, 101.000000,
159,1785438483287,3587.161865, 358.875153, 1319.080444, -0.700605, 0.704257, -0.113333, 0.018183, 3587.161865, 358.875153, 1319.080444, -0.700605, 0.704257, -0.113333, 0.018183, 101.000000,
160,1785438483294,3587.055908, 358.682251, 1319.219238, -0.700618, 0.704100, -0.114474, 0.016539, 3587.055908, 358.682251, 1319.219238, -0.700618, 0.704100, -0.114474, 0.016539, 101.000000,
161,1785438483301,3587.061279, 358.454742, 1319.182861, -0.700510, 0.704189, -0.114562, 0.016677, 3587.061279, 358.454742, 1319.182861, -0.700510, 0.704189, -0.114562, 0.016677, 101.000000,
162,1785438483307,3587.121094, 358.277466, 1319.264038, -0.700363, 0.704432, -0.114303, 0.014249, 3587.121094, 358.277466, 1319.264038, -0.700363, 0.704432, -0.114303, 0.014249, 101.000000,
163,1785438483314,3587.076416, 358.145721, 1319.151001, -0.700394, 0.704639, -0.112751, 0.014795, 3587.076416, 358.145721, 1319.151001, -0.700394, 0.704639, -0.112751, 0.014795, 101.000000,
164,1785438483321,3587.109131, 358.163391, 1319.011230, -0.702160, 0.702939, -0.112315, 0.015315, 3587.109131, 358.163391, 1319.011230, -0.702160, 0.702939, -0.112315, 0.015315, 101.000000,
165,1785438483327,3587.183350, 358.095642, 1318.995483, -0.701588, 0.703513, -0.112313, 0.015162, 3587.183350, 358.095642, 1318.995483, -0.701588, 0.703513, -0.112313, 0.015162, 101.000000,
166,1785438483334,3587.231934, 357.959381, 1319.002319, -0.701133, 0.703700, -0.114082, 0.014308, 3587.231934, 357.959381, 1319.002319, -0.701133, 0.703700, -0.114082, 0.014308, 101.000000,
167,1785438483341,3587.350586, 357.881653, 1318.932617, -0.702417, 0.702699, -0.112377, 0.014012, 3587.350586, 357.881653, 1318.932617, -0.702417, 0.702699, -0.112377, 0.014012, 101.000000,
168,1785438483347,3587.357666, 357.779175, 1318.813965, 0.702742, -0.702423, 0.112119, -0.013583, 3587.357666, 357.779175, 1318.813965, 0.702742, -0.702423, 0.112119, -0.013583, 101.000000,
169,1785438483354,3587.439697, 357.787567, 1318.817383, 0.702933, -0.702429, 0.111069, -0.011935, 3587.439697, 357.787567, 1318.817383, 0.702933, -0.702429, 0.111069, -0.011935, 101.000000,
170,1785438483361,3587.375488, 357.492859, 1318.833862, -0.701898, 0.703079, -0.113389, 0.012738, 3587.375488, 357.492859, 1318.833862, -0.701898, 0.703079, -0.113389, 0.012738, 101.000000,
171,1785438483367,3587.342773, 357.462494, 1318.928833, -0.702286, 0.702776, -0.112860, 0.012765, 3587.342773, 357.462494, 1318.928833, -0.702286, 0.702776, -0.112860, 0.012765, 101.000000,
172,1785438483374,3587.398438, 357.387482, 1318.918701, 0.703008, -0.702174, 0.112130, -0.012560, 3587.398438, 357.387482, 1318.918701, 0.703008, -0.702174, 0.112130, -0.012560, 101.000000,
173,1785438483381,3587.572021, 357.277252, 1318.763184, 0.702838, -0.702424, 0.111688, -0.012022, 3587.572021, 357.277252, 1318.763184, 0.702838, -0.702424, 0.111688, -0.012022, 101.000000,
174,1785438483387,3587.572510, 357.252655, 1318.658447, 0.702928, -0.702103, 0.113136, -0.011943, 3587.572510, 357.252655, 1318.658447, 0.702928, -0.702103, 0.113136, -0.011943, 101.000000,
175,1785438483394,3587.803467, 357.048096, 1318.455444, -0.702414, 0.702686, -0.112885, 0.010243, 3587.803467, 357.048096, 1318.455444, -0.702414, 0.702686, -0.112885, 0.010243, 101.000000,
176,1785438483401,3587.769043, 357.049652, 1318.473022, -0.702434, 0.702572, -0.113411, 0.010775, 3587.769043, 357.049652, 1318.473022, -0.702434, 0.702572, -0.113411, 0.010775, 101.000000,
177,1785438483407,3587.768555, 356.893646, 1318.501953, 0.702881, -0.702274, 0.112417, -0.011471, 3587.768555, 356.893646, 1318.501953, 0.702881, -0.702274, 0.112417, -0.011471, 101.000000,
178,1785438483414,3587.761475, 356.924561, 1318.430420, 0.702726, -0.702500, 0.112003, -0.011222, 3587.761475, 356.924561, 1318.430420, 0.702726, -0.702500, 0.112003, -0.011222, 101.000000,
179,1785438483421,3587.801270, 356.878448, 1318.397827, 0.703083, -0.702063, 0.112480, -0.011419, 3587.801270, 356.878448, 1318.397827, 0.703083, -0.702063, 0.112480, -0.011419, 101.000000,
180,1785438483427,3587.975098, 356.822266, 1318.300781, 0.702892, -0.702223, 0.112686, -0.011314, 3587.975098, 356.822266, 1318.300781, 0.702892, -0.702223, 0.112686, -0.011314, 101.000000,
181,1785438483434,3588.054688, 356.630646, 1318.147217, 0.703519, -0.701417, 0.113790, -0.011292, 3588.054688, 356.630646, 1318.147217, 0.703519, -0.701417, 0.113790, -0.011292, 101.000000,
182,1785438483441,3588.127930, 356.600342, 1317.856934, 0.703711, -0.701281, 0.113379, -0.011865, 3588.127930, 356.600342, 1317.856934, 0.703711, -0.701281, 0.113379, -0.011865, 101.000000,
183,1785438483447,3588.156006, 356.598938, 1317.984619, 0.703797, -0.701079, 0.113938, -0.013300, 3588.156006, 356.598938, 1317.984619, 0.703797, -0.701079, 0.113938, -0.013300, 101.000000,
184,1785438483454,3588.223145, 356.557312, 1317.906494, 0.703770, -0.701062, 0.114135, -0.013898, 3588.223145, 356.557312, 1317.906494, 0.703770, -0.701062, 0.114135, -0.013898, 101.000000,
185,1785438483461,3588.244873, 356.518188, 1317.942261, 0.703755, -0.701154, 0.113695, -0.013636, 3588.244873, 356.518188, 1317.942261, 0.703755, -0.701154, 0.113695, -0.013636, 101.000000,
186,1785438483467,3588.345703, 356.518402, 1317.772949, 0.703380, -0.701308, 0.115108, -0.013181, 3588.345703, 356.518402, 1317.772949, 0.703380, -0.701308, 0.115108, -0.013181, 101.000000,
187,1785438483474,3588.455078, 356.453674, 1317.612793, 0.703448, -0.701307, 0.114634, -0.013752, 3588.455078, 356.453674, 1317.612793, 0.703448, -0.701307, 0.114634, -0.013752, 101.000000,
188,1785438483481,3588.459473, 356.413940, 1317.541992, 0.704354, -0.700121, 0.116417, -0.012742, 3588.459473, 356.413940, 1317.541992, 0.704354, -0.700121, 0.116417, -0.012742, 101.000000,
189,1785438483487,3588.600342, 356.423706, 1317.611206, 0.703620, -0.701062, 0.114944, -0.014817, 3588.600342, 356.423706, 1317.611206, 0.703620, -0.701062, 0.114944, -0.014817, 101.000000,
190,1785438483494,3588.711670, 356.490967, 1317.580688, 0.703570, -0.701013, 0.115339, -0.016337, 3588.711670, 356.490967, 1317.580688, 0.703570, -0.701013, 0.115339, -0.016337, 101.000000,
191,1785438483501,3588.849854, 356.566895, 1317.566528, 0.702609, -0.701809, 0.116399, -0.015975, 3588.849854, 356.566895, 1317.566528, 0.702609, -0.701809, 0.116399, -0.015975, 101.000000,
192,1785438483507,3588.939697, 356.586304, 1317.515381, 0.702741, -0.701542, 0.117166, -0.016309, 3588.939697, 356.586304, 1317.515381, 0.702741, -0.701542, 0.117166, -0.016309, 101.000000,
193,1785438483514,3589.075684, 356.606140, 1317.422852, 0.702188, -0.701887, 0.118307, -0.017019, 3589.075684, 356.606140, 1317.422852, 0.702188, -0.701887, 0.118307, -0.017019, 101.000000,
194,1785438483521,3589.106689, 356.578125, 1317.347656, -0.701820, 0.702191, -0.118600, 0.017622, 3589.106689, 356.578125, 1317.347656, -0.701820, 0.702191, -0.118600, 0.017622, 101.000000,
195,1785438483527,3589.309814, 356.584503, 1317.251831, -0.700939, 0.702829, -0.120126, 0.016938, 3589.309814, 356.584503, 1317.251831, -0.700939, 0.702829, -0.120126, 0.016938, 101.000000,
196,1785438483534,3589.373535, 356.555756, 1317.148438, -0.701031, 0.702835, -0.119390, 0.018001, 3589.373535, 356.555756, 1317.148438, -0.701031, 0.702835, -0.119390, 0.018001, 101.000000,
197,1785438483540,3589.416504, 356.807007, 1317.135864, 0.702132, -0.701934, 0.118018, -0.019249, 3589.416504, 356.807007, 1317.135864, 0.702132, -0.701934, 0.118018, -0.019249, 101.000000,
198,1785438483547,3589.489746, 356.825592, 1317.166260, -0.701588, 0.702273, -0.119107, 0.019985, 3589.489746, 356.825592, 1317.166260, -0.701588, 0.702273, -0.119107, 0.019985, 101.000000,
199,1785438483554,3589.559570, 356.882935, 1317.284180, -0.701583, 0.702347, -0.118870, 0.018969, 3589.559570, 356.882935, 1317.284180, -0.701583, 0.702347, -0.118870, 0.018969, 101.000000,
200,1785438483560,3589.618896, 356.892059, 1317.262451, -0.701110, 0.702749, -0.119062, 0.020307, 3589.618896, 356.892059, 1317.262451, -0.701110, 0.702749, -0.119062, 0.020307, 101.000000,
201,1785438483567,3589.839355, 356.830536, 1317.259277, -0.701339, 0.702403, -0.119854, 0.019717, 3589.839355, 356.830536, 1317.259277, -0.701339, 0.702403, -0.119854, 0.019717, 101.000000,
202,1785438483574,3589.889404, 356.929810, 1317.389771, -0.700883, 0.702812, -0.120033, 0.020276, 3589.889404, 356.929810, 1317.389771, -0.700883, 0.702812, -0.120033, 0.020276, 101.000000,
203,1785438483580,3589.842773, 356.860718, 1317.374268, -0.701266, 0.702410, -0.120154, 0.020232, 3589.842773, 356.860718, 1317.374268, -0.701266, 0.702410, -0.120154, 0.020232, 101.000000,
204,1785438483587,3589.818359, 357.004730, 1317.533447, -0.700727, 0.703078, -0.119407, 0.020130, 3589.818359, 357.004730, 1317.533447, -0.700727, 0.703078, -0.119407, 0.020130, 101.000000,
205,1785438483594,3589.805420, 357.060333, 1317.811768, -0.700673, 0.703226, -0.118595, 0.021593, 3589.805420, 357.060333, 1317.811768, -0.700673, 0.703226, -0.118595, 0.021593, 101.000000,
206,1785438483600,3589.915771, 357.152496, 1318.153320, -0.700456, 0.703291, -0.119644, 0.020694, 3589.915771, 357.152496, 1318.153320, -0.700456, 0.703291, -0.119644, 0.020694, 101.000000,
207,1785438483607,3590.004883, 357.252563, 1318.210693, -0.701106, 0.702965, -0.117547, 0.021736, 3590.004883, 357.252563, 1318.210693, -0.701106, 0.702965, -0.117547, 0.021736, 101.000000,
208,1785438483614,3590.081787, 357.260834, 1318.491699, -0.700125, 0.703604, -0.119549, 0.021774, 3590.081787, 357.260834, 1318.491699, -0.700125, 0.703604, -0.119549, 0.021774, 101.000000,
209,1785438483620,3590.098389, 357.314911, 1318.729004, -0.700675, 0.703170, -0.119022, 0.020979, 3590.098389, 357.314911, 1318.729004, -0.700675, 0.703170, -0.119022, 0.020979, 101.000000,
210,1785438483627,3590.072021, 357.478271, 1319.118530, -0.701094, 0.703043, -0.116899, 0.023083, 3590.072021, 357.478271, 1319.118530, -0.701094, 0.703043, -0.116899, 0.023083, 101.000000,
211,1785438483634,3589.993896, 357.669708, 1319.465698, -0.701162, 0.703145, -0.115833, 0.023284, 3589.993896, 357.669708, 1319.465698, -0.701162, 0.703145, -0.115833, 0.023284, 101.000000,
212,1785438483640,3589.943604, 357.678467, 1319.690186, -0.700909, 0.703606, -0.114334, 0.024341, 3589.943604, 357.678467, 1319.690186, -0.700909, 0.703606, -0.114334, 0.024341, 101.000000,
213,1785438483647,3589.988037, 357.764221, 1319.784302, -0.701446, 0.703040, -0.114655, 0.023708, 3589.988037, 357.764221, 1319.784302, -0.701446, 0.703040, -0.114655, 0.023708, 101.000000,
214,1785438483654,3589.944824, 357.794739, 1320.206787, -0.701626, 0.703042, -0.113628, 0.023277, 3589.944824, 357.794739, 1320.206787, -0.701626, 0.703042, -0.113628, 0.023277, 101.000000,
215,1785438483660,3590.107910, 357.808899, 1320.390869, -0.701279, 0.703526, -0.112724, 0.023486, 3590.107910, 357.808899, 1320.390869, -0.701279, 0.703526, -0.112724, 0.023486, 101.000000,
216,1785438483667,3589.930664, 357.789459, 1320.716675, -0.700247, 0.704532, -0.113069, 0.022444, 3589.930664, 357.789459, 1320.716675, -0.700247, 0.704532, -0.113069, 0.022444, 101.000000,
217,1785438483674,3589.875977, 357.845612, 1320.883301, -0.700589, 0.704392, -0.111939, 0.021838, 3589.875977, 357.845612, 1320.883301, -0.700589, 0.704392, -0.111939, 0.021838, 101.000000,
218,1785438483680,3589.994629, 357.918976, 1321.125732, -0.700373, 0.704641, -0.111559, 0.022641, 3589.994629, 357.918976, 1321.125732, -0.700373, 0.704641, -0.111559, 0.022641, 101.000000,
219,1785438483687,3590.043457, 357.917145, 1321.237549, -0.701044, 0.704120, -0.110749, 0.022083, 3590.043457, 357.917145, 1321.237549, -0.701044, 0.704120, -0.110749, 0.022083, 101.000000,
220,1785438483694,3589.951172, 357.922729, 1321.558228, -0.700815, 0.704382, -0.110969, 0.019749, 3589.951172, 357.922729, 1321.558228, -0.700815, 0.704382, -0.110969, 0.019749, 101.000000,
221,1785438483700,3589.894287, 357.933685, 1321.517944, -0.701004, 0.704443, -0.109330, 0.020018, 3589.894287, 357.933685, 1321.517944, -0.701004, 0.704443, -0.109330, 0.020018, 101.000000,
222,1785438483707,3589.858643, 357.981567, 1321.732544, -0.701330, 0.704370, -0.107730, 0.019838, 3589.858643, 357.981567, 1321.732544, -0.701330, 0.704370, -0.107730, 0.019838, 101.000000,
223,1785438483714,3589.873047, 358.078003, 1322.042236, -0.701521, 0.704217, -0.107476, 0.019874, 3589.873047, 358.078003, 1322.042236, -0.701521, 0.704217, -0.107476, 0.019874, 101.000000,
224,1785438483720,3589.799072, 358.164978, 1322.088013, -0.701074, 0.704858, -0.106387, 0.018799, 3589.799072, 358.164978, 1322.088013, -0.701074, 0.704858, -0.106387, 0.018799, 101.000000,
225,1785438483727,3589.672852, 358.290833, 1322.241943, -0.701306, 0.704680, -0.106031, 0.018790, 3589.672852, 358.290833, 1322.241943, -0.701306, 0.704680, -0.106031, 0.018790, 101.000000,
226,1785438483734,3589.684570, 358.429932, 1322.457031, -0.701676, 0.704249, -0.106647, 0.017618, 3589.684570, 358.429932, 1322.457031, -0.701676, 0.704249, -0.106647, 0.017618, 101.000000,
227,1785438483740,3589.634033, 358.406708, 1322.537720, -0.702312, 0.703656, -0.106643, 0.015886, 3589.634033, 358.406708, 1322.537720, -0.702312, 0.703656, -0.106643, 0.015886, 101.000000,
228,1785438483747,3589.671631, 358.398254, 1322.486572, -0.701597, 0.704372, -0.106671, 0.015599, 3589.671631, 358.398254, 1322.486572, -0.701597, 0.704372, -0.106671, 0.015599, 101.000000,
229,1785438483754,3589.668945, 358.477692, 1322.442627, -0.701887, 0.703957, -0.107346, 0.016594, 3589.668945, 358.477692, 1322.442627, -0.701887, 0.703957, -0.107346, 0.016594, 101.000000,
230,1785438483760,3589.683838, 358.408813, 1322.441895, -0.701714, 0.704289, -0.106270, 0.016798, 3589.683838, 358.408813, 1322.441895, -0.701714, 0.704289, -0.106270, 0.016798, 101.000000,
231,1785438483767,3589.390137, 358.485809, 1322.721313, -0.701999, 0.703946, -0.106629, 0.016944, 3589.390137, 358.485809, 1322.721313, -0.701999, 0.703946, -0.106629, 0.016944, 101.000000,
232,1785438483774,3589.317871, 358.599609, 1322.701050, -0.702298, 0.703827, -0.105528, 0.016402, 3589.317871, 358.599609, 1322.701050, -0.702298, 0.703827, -0.105528, 0.016402, 101.000000,
233,1785438483780,3589.304688, 358.690521, 1322.690430, -0.702323, 0.703707, -0.106251, 0.015825, 3589.304688, 358.690521, 1322.690430, -0.702323, 0.703707, -0.106251, 0.015825, 101.000000,
234,1785438483787,3589.282227, 358.693024, 1322.561401, -0.702634, 0.703530, -0.105392, 0.015595, 3589.282227, 358.693024, 1322.561401, -0.702634, 0.703530, -0.105392, 0.015595, 101.000000,
235,1785438483794,3589.265869, 358.713226, 1322.392090, -0.702167, 0.703788, -0.106834, 0.015176, 3589.265869, 358.713226, 1322.392090, -0.702167, 0.703788, -0.106834, 0.015176, 101.000000,
236,1785438483800,3589.223145, 358.660767, 1322.251221, -0.702785, 0.702974, -0.108039, 0.015731, 3589.223145, 358.660767, 1322.251221, -0.702785, 0.702974, -0.108039, 0.015731, 101.000000,
